#Parameters = {rprobe=0.4; rin=1.5; er22=0.01; er2=2.55; cl=10; r0=1.8; w=41.662565887693; L=66.660105420309; t=0.2; h=1.6; wy=200; wx=200; er11=0.01; er1=2.55}
#"Frequency / GHz"	"S1,1 (L=66.6601) [Magnitude]"
#------------------------------------------------
3.4749999046326	-0.38299620347896
3.4839999675751	-0.38081730683750
3.4930000305176	-0.38097698778603
3.5020000934601	-0.38515496077221
3.5109999179840	-0.39299745099934
3.5199999809265	-0.40235710512868
3.5290000438690	-0.41044957647945
3.5380001068115	-0.41530237765520
3.5469999313354	-0.41676689482333
3.5559999942780	-0.41653962066374
3.5650000572205	-0.41722901956788
3.5739998817444	-0.42097989329594
3.5829999446869	-0.42839145136793
3.5920000076294	-0.43825525444163
3.6010000705719	-0.44822361423060
3.6099998950958	-0.45605121139292
3.6189999580383	-0.46075311790991
3.6280000209808	-0.46309337762036
3.6370000839233	-0.46513604172268
3.6459999084473	-0.46914392790904
3.6549999713898	-0.47641640739711
3.6640000343323	-0.48664956508390
3.6730000972748	-0.49814078645859
3.6819999217987	-0.50869926027695
3.6909999847412	-0.51679569670693
3.7000000476837	-0.52233616019750
3.7090001106262	-0.52668260938211
3.7179999351501	-0.53190835547711
3.7269999980927	-0.53971746445873
3.7360000610352	-0.55058524763023
3.7449998855591	-0.56355393785016
3.7539999485016	-0.57676854414793
3.7630000114441	-0.58845426490133
3.7720000743866	-0.59783980378999
3.7809998989105	-0.60554064106524
3.7899999618530	-0.61320380898241
3.7990000247955	-0.62264646382805
3.8080000877380	-0.63491866934852
3.8169999122620	-0.64980573354103
3.8259999752045	-0.66597233762689
3.8350000381470	-0.68168825300703
3.8440001010895	-0.69573821877108
3.8529999256134	-0.70804152613551
3.8619999885559	-0.71968506474207
3.8710000514984	-0.73233422981049
3.8800001144409	-0.74738291953947
3.8889999389648	-0.76526246299166
3.8980000019073	-0.78526606850594
3.9070000648499	-0.80595631245424
3.9159998893738	-0.82593260425252
3.9249999523163	-0.84457545453126
3.9340000152588	-0.86234877171129
3.9430000782013	-0.88056378515021
3.9519999027252	-0.90069748055333
3.9609999656677	-0.92366494413208
3.9700000286102	-0.94939984410053
3.9790000915527	-0.97694831983949
3.9879999160767	-1.0050112592322
3.9969999790192	-1.0326489344716
4.0060000419617	-1.0597850002636
4.0149998664856	-1.0872523875501
4.0240001678467	-1.1163847042912
4.0329999923706	-1.1483600315925
4.0419998168945	-1.1836713261371
4.0510001182556	-1.2219555233106
4.0599999427795	-1.2622754692234
4.0689997673035	-1.3036751683074
4.0780000686646	-1.3457393829898
4.0869998931885	-1.3888537473632
4.0960001945496	-1.4340622085431
4.1050000190735	-1.4826099726893
4.1139998435974	-1.5354163036231
4.1230001449585	-1.5927649011669
4.1319999694824	-1.6543423376727
4.1409997940063	-1.7195869456868
4.1500000953674	-1.7881631673915
4.1589999198914	-1.8603178160232
4.1680002212524	-1.9369394473212
4.1770000457764	-2.0193366483949
4.1859998703003	-2.1088763648643
4.1950001716614	-2.2066962281722
4.2039999961853	-2.3136460587276
4.2129998207092	-2.4304783563615
4.2220001220703	-2.5581805694301
4.2309999465942	-2.6982763287770
4.2399997711182	-2.8529856149013
4.2490000724792	-3.0252108058970
4.2579998970032	-3.2185140944052
4.2670001983643	-3.4371997776396
4.2760000228882	-3.6866286535154
4.2849998474121	-3.9737096618227
4.2940001487732	-4.3073611490300
4.3029999732971	-4.6986735315203
4.3119997978210	-5.1605603474253
4.3210000991821	-5.7067519974144
4.3299999237061	-6.3501041438267
4.3390002250671	-7.1001327677300
4.3480000495911	-7.9595629456310
4.3569998741150	-8.9194923073479
4.3660001754761	-9.9532086436827
4.3750000000000	-11.010299338067
4.3839998245239	-12.016706726199
4.3930001258850	-12.890122341250
4.4019999504089	-13.573159596887
4.4109997749329	-14.064047708517
4.4200000762939	-14.414864791913
4.4289999008179	-14.698464430177
4.4380002021790	-14.974631146297
4.4470000267029	-15.274477396119
4.4559998512268	-15.599818759463
4.4650001525879	-15.928491140830
4.4739999771118	-16.220864471233
4.4829998016357	-16.427376348216
4.4920001029968	-16.498946671927
4.5009999275208	-16.400608538334
4.5100002288818	-16.123889926152
4.5190000534058	-15.690114433730
4.5279998779297	-15.141501947112
4.5370001792908	-14.526196286280
4.5460000038147	-13.886216001069
4.5549998283386	-13.252413737219
4.5640001296997	-12.645141273865
4.5729999542236	-12.077540780279
4.5819997787476	-11.559010161393
4.5910000801086	-11.097611244021
4.5999999046326	-10.701139747553
4.6090002059937	-10.377200782235
4.6180000305176	-10.132871103912
4.6269998550415	-9.9745024088582
4.6360001564026	-9.9080151455756
4.6449999809265	-9.9397948799119
4.6539998054504	-10.078094411074
4.6630001068115	-10.334755266990
4.6719999313354	-10.727020084369
4.6810002326965	-11.279320863064
4.6900000572205	-12.025115899873
4.6989998817444	-13.008727347296
4.7080001831055	-14.285873747302
4.7170000076294	-15.914616107581
4.7259998321533	-17.895748235597
4.7350001335144	-19.902097919674
4.7439999580383	-20.721558939187
4.7529997825623	-19.399068330257
4.7620000839233	-17.118112288092
4.7709999084473	-14.939211215867
4.7800002098083	-13.099957636705
4.7890000343323	-11.578160893017
4.7979998588562	-10.313059016820
4.8070001602173	-9.2511023952934
4.8159999847412	-8.3514158186403
4.8249998092651	-7.5836284489369
4.8340001106262	-6.9248114480161
4.8429999351501	-6.3569323415969
4.8520002365112	-5.8650599533493
4.8610000610352	-5.4363575494917
4.8699998855591	-5.0597315406840
4.8790001869202	-4.7259107571260
4.8880000114441	-4.4276302527853
4.8969998359680	-4.1596510962006
4.9060001373291	-3.9184541741445
4.9149999618530	-3.7016126208006
4.9239997863770	-3.5070846567880
4.9330000877380	-3.3326389334306
4.9419999122620	-3.1756371278690
4.9510002136230	-3.0332136678875
4.9600000381470	-2.9027157464308
4.9689998626709	-2.7821609274667
4.9780001640320	-2.6704914059411
4.9869999885559	-2.5674580420070
4.9959998130798	-2.4732085709375
5.0050001144409	-2.3877724176793
5.0139999389648	-2.3106749069280
5.0229997634888	-2.2408646037956
5.0320000648499	-2.1769665480848
5.0409998893738	-2.1177145095530
5.0500001907349	-2.0623658874399
5.0590000152588	-2.0108559544938
5.0679998397827	-1.9636570066428
5.0770001411438	-1.9213936713547
5.0859999656677	-1.8844266563559
5.0949997901917	-1.8526005084405
5.1040000915527	-1.8252858593786
5.1129999160767	-1.8016644889280
5.1220002174377	-1.7811150063037
5.1310000419617	-1.7635171474690
5.1399998664856	-1.7492970861823
5.1490001678467	-1.7392328278367
5.1579999923706	-1.7341224359681
5.1669998168945	-1.7344836791030
5.1760001182556	-1.7404496034047
5.1849999427795	-1.7518948402945
5.1939997673035	-1.7687249768641
5.2030000686646	-1.7911787745169
5.2119998931885	-1.8199991186130
5.2210001945496	-1.8564110932379
5.2300000190735	-1.9019553776376
5.2389998435974	-1.9583019442492
5.2480001449585	-2.0271514370494
5.2569999694824	-2.1103395764376
5.2659997940063	-2.2100606811523
5.2750000953674	-2.3291757253250
5.2839999198914	-2.4714568660982
5.2930002212524	-2.6417951834217
5.3020000457764	-2.8463731557062
5.3109998703003	-3.0929503822938
5.3200001716614	-3.3913812601664
5.3289999961853	-3.7543821933259
5.3379998207092	-4.1985484829146
5.3470001220703	-4.7454841301844
5.3559999465942	-5.4229793951056
5.3649997711182	-6.2661384364707
5.3740000724792	-7.3180519768146
5.3829998970032	-8.6279465353999
5.3920001983643	-10.237578883449
5.4010000228882	-12.119087659693
5.4099998474121	-13.954406845416
5.4190001487732	-14.796394342925
5.4279999732971	-13.909171632088
5.4369997978210	-12.092135529909
5.4460000991821	-10.260329839574
5.4549999237061	-8.7055701647211
5.4640002250671	-7.4471869185884
5.4730000495911	-6.4403361207235
5.4819998741150	-5.6338363383936
5.4910001754761	-4.9831357871085
5.5000000000000	-4.4525184811735
5.5089998245239	-4.0148949055231
5.5180001258850	-3.6507998444521
5.5269999504089	-3.3468500292223
5.5359997749329	-3.0938192467834
5.5450000762939	-2.8847369449783
5.5539999008179	-2.7134121018968
5.5630002021790	-2.5737366862119
5.5720000267029	-2.4597933885444
5.5809998512268	-2.3664938900683
5.5900001525879	-2.2903415094370
5.5989999771118	-2.2298465192967
5.6079998016357	-2.1853433425760
5.6170001029968	-2.1582535686363
5.6259999275208	-2.1501270684096
5.6350002288818	-2.1619078453820
5.6440000534058	-2.1937184524396
5.6529998779297	-2.2453088005100
5.6620001792908	-2.3169461023439
5.6710000038147	-2.4104066878268
5.6799998283386	-2.5295517635171
5.6890001296997	-2.6801737556292
5.6979999542236	-2.8689376006826
5.7069997787476	-3.1015501868354
5.7160000801086	-3.3803473420243
5.7249999046326	-3.7015082947603
5.7340002059937	-4.0521977284917
5.7430000305176	-4.4082720004565
5.7519998550415	-4.7340380237698
5.7610001564026	-4.9863953926829
5.7699999809265	-5.1249890406848
5.7789998054504	-5.1259775517921
5.7880001068115	-4.9917749640396
5.7969999313354	-4.7496216771594
5.8060002326965	-4.4400841936108
5.8150000572205	-4.1036188995333
5.8239998817444	-3.7718634292415
5.8330001831055	-3.4648568788747
5.8420000076294	-3.1921354128738
5.8509998321533	-2.9554556112975
5.8600001335144	-2.7518283076084
5.8689999580383	-2.5762010221085
5.8779997825623	-2.4235077769505
5.8870000839233	-2.2898874320750
5.8959999084473	-2.1730348759637
5.9050002098083	-2.0718321000721
5.9140000343323	-1.9855873480454
5.9229998588562	-1.9133008271581
5.9320001602173	-1.8532656079765
5.9409999847412	-1.8031509277109
5.9499998092651	-1.7604794287488
5.9590001106262	-1.7232624981459
5.9679999351501	-1.6904606531504
5.9770002365112	-1.6620610600408
5.9860000610352	-1.6387386255467
5.9949998855591	-1.6212545845545
6.0040001869202	-1.6098931359684
6.0130000114441	-1.6041770782943
6.0219998359680	-1.6029900089448
6.0310001373291	-1.6050261669731
6.0399999618530	-1.6093490831164
6.0489997863770	-1.6157881013224
6.0580000877380	-1.6249719246117
6.0669999122620	-1.6380061514658
6.0760002136230	-1.6559476020424
6.0850000381470	-1.6793288244897
6.0939998626709	-1.7079590467590
6.1030001640320	-1.7410971817332
6.1119999885559	-1.7778864341205
6.1209998130798	-1.8178718894221
6.1300001144409	-1.8613224330058
6.1389999389648	-1.9092346652130
6.1479997634888	-1.9629988689522
6.1570000648499	-2.0239148001600
6.1659998893738	-2.0927648969373
6.1750001907349	-2.1696731982632
6.1840000152588	-2.2542827264135
6.1929998397827	-2.3461654455643
6.2020001411438	-2.4453023558499
6.2109999656677	-2.5523707138657
6.2199997901917	-2.6687282351844
6.2290000915527	-2.7961035710698
6.2379999160767	-2.9361288768706
6.2470002174377	-3.0899180333638
6.2560000419617	-3.2578638444718
6.2649998664856	-3.4397355762373
6.2740001678467	-3.6349853492043
6.2829999923706	-3.8431152742942
6.2919998168945	-4.0639160289363
6.3010001182556	-4.2974347370921
6.3099999427795	-4.5436341618171
6.3189997673035	-4.8018534695081
6.3280000686646	-5.0702260157558
6.3369998931885	-5.3452437274825
6.3460001945496	-5.6216078099744
6.3550000190735	-5.8923679308208
6.3639998435974	-6.1493817262811
6.3730001449585	-6.3839532354575
6.3819999694824	-6.5875665739877
6.3909997940063	-6.7526317517637
6.4000000953674	-6.8731312750225
6.4089999198914	-6.9451339773847
6.4180002212524	-6.9670695991295
6.4270000457764	-6.9397695221219
6.4359998703003	-6.8662390311961
6.4450001716614	-6.7512842606978
6.4539999961853	-6.6010511375086
6.4629998207092	-6.4225941349444
6.4720001220703	-6.2234202029044
6.4809999465942	-6.0110144920275
6.4899997711182	-5.7923191416340
6.4990000724792	-5.5732073061538
6.5079998970032	-5.3580834066985
6.5170001983643	-5.1497132994494
6.5260000228882	-4.9493854586616
6.5349998474121	-4.7573433650899
6.5440001487732	-4.5733884849096
6.5529999732971	-4.3974398298205
6.5619997978210	-4.2298539097775
6.5710000991821	-4.0713959077663
6.5799999237061	-3.9229287365077
6.5890002250671	-3.7849729051727
6.5980000495911	-3.6573609474716
6.6069998741150	-3.5391686690129
6.6160001754761	-3.4289621866104
6.6250000000000	-3.3252679641208
6.6339998245239	-3.2270571040756
6.6430001258850	-3.1340275908375
6.6519999504089	-3.0465370908542
6.6609997749329	-2.9652503493017
6.6700000762939	-2.8906363424270
6.6789999008179	-2.8225843925490
6.6880002021790	-2.7602890361664
6.6970000267029	-2.7025033777529
6.7059998512268	-2.6479860706877
6.7150001525879	-2.5959835715036
6.7239999771118	-2.5464683057731
6.7329998016357	-2.5000455419144
6.7420001029968	-2.4575585283118
6.7509999275208	-2.4195912112872
6.7600002288818	-2.3861007592791
6.7690000534058	-2.3563755198135
6.7779998779297	-2.3293165456259
6.7870001792908	-2.3039213626282
6.7960000038147	-2.2797303106540
6.8049998283386	-2.2570110329654
6.8140001296997	-2.2365974351052
6.8229999542236	-2.2194463465547
6.8319997787476	-2.2061517106303
6.8410000801086	-2.1966422876666
6.8499999046326	-2.1902035329630
6.8590002059937	-2.1858395521498
6.8680000305176	-2.1827664653626
6.8769998550415	-2.1808284154740
6.8860001564026	-2.1806003070817
6.8949999809265	-2.1831468609306
6.9039998054504	-2.1895480205169
6.9130001068115	-2.2004196487229
6.9219999313354	-2.2156840804931
6.9310002326965	-2.2346849456950
6.9400000572205	-2.2565988507960
6.9489998817444	-2.2809670638793
6.9580001831055	-2.3080508554734
6.9670000076294	-2.3388816221776
6.9759998321533	-2.3749373623556
6.9850001335144	-2.4176470928679
6.9939999580383	-2.4679277862921
7.0029997825623	-2.5260213418272
7.0120000839233	-2.5916850555410
7.0209999084473	-2.6646911693920
7.0300002098083	-2.7453735150144
7.0390000343323	-2.8349958805920
7.0479998588562	-2.9357708851535
7.0570001602173	-3.0504827895334
7.0659999847412	-3.1819592975786
7.0749998092651	-3.3325930402475
7.0840001106262	-3.5041774662589
7.0929999351501	-3.6981210952263
7.1020002365112	-3.9159608816874
7.1110000610352	-4.1599197668535
7.1199998855591	-4.4331407796281
7.1290001869202	-4.7393627731303
7.1380000114441	-5.0818042451670
7.1469998359680	-5.4613401868530
7.1560001373291	-5.8739869524898
7.1649999618530	-6.3080695942960
7.1739997863770	-6.7415350391611
7.1830000877380	-7.1406905028857
7.1919999122620	-7.4624595855514
7.2010002136230	-7.6623241750329
7.2100000381470	-7.7074286437070
7.2189998626709	-7.5890472653659
7.2280001640320	-7.3262093293597
7.2369999885559	-6.9579247693548
7.2459998130798	-6.5300257368278
7.2550001144409	-6.0844198049353
7.2639999389648	-5.6539116392319
7.2729997634888	-5.2614078367815
7.2820000648499	-4.9212259714093
7.2909998893738	-4.6409943989548
7.3000001907349	-4.4235133445191
7.3090000152588	-4.2685469433345
7.3179998397827	-4.1746320428766
7.3270001411438	-4.1409965613186
7.3359999656677	-4.1694495885544
7.3449997901917	-4.2660151877834
7.3540000915527	-4.4420247510620
7.3629999160767	-4.7144814236556
7.3720002174377	-5.1057280396254
7.3810000419617	-5.6425284506732
7.3899998664856	-6.3543376419231
7.3990001678467	-7.2693186538132
7.4079999923706	-8.4032335333942
7.4169998168945	-9.7274311851278
7.4260001182556	-11.087713945363
7.4349999427795	-12.081472878380
7.4439997673035	-12.172496127949
7.4530000686646	-11.302158606611
7.4619998931885	-9.9741658571942
7.4710001945496	-8.6304101489926
7.4800000190735	-7.4528583216366
7.4889998435974	-6.4783951690703
7.4980001449585	-5.6903972062437
7.5069999694824	-5.0568775098192
7.5159997940063	-4.5444804765068
7.5250000953674	-4.1239029149084
7.5339999198914	-3.7722058780015
7.5430002212524	-3.4733998142129
7.5520000457764	-3.2175896818415
7.5609998703003	-2.9990782532903
7.5700001716614	-2.8140572875390
7.5789999961853	-2.6587038126817
7.5879998207092	-2.5281973897519
7.5970001220703	-2.4168383037040
7.6059999465942	-2.3189995149179
7.6149997711182	-2.2303305518871
7.6240000724792	-2.1485720813327
7.6329998970032	-2.0735557579794
7.6420001983643	-2.0063893720115
7.6510000228882	-1.9482030863071
7.6599998474121	-1.8990817012836
7.6690001487732	-1.8576319501589
7.6779999732971	-1.8213419323963
7.6869997978210	-1.7875264264519
7.6960000991821	-1.7543759905244
7.7049999237061	-1.7216033290657
7.7140002250671	-1.6903296486330
7.7230000495911	-1.6623274265700
7.7319998741150	-1.6389655518237
7.7410001754761	-1.6204311649594
7.7500000000000	-1.6055448585258
7.7589998245239	-1.5922885120178
7.7680001258850	-1.5787296325928
7.7769999504089	-1.5639230313661
7.7859997749329	-1.5483047085805
7.7950000762939	-1.5333931453520
7.8039999008179	-1.5209500152067
7.8130002021790	-1.5120495633375
7.8220000267029	-1.5065101078080
7.8309998512268	-1.5029627502815
7.8400001525879	-1.4995236747781
7.8489999771118	-1.4947214434637
7.8579998016357	-1.4882200993166
7.8670001029968	-1.4809563049652
7.8759999275208	-1.4746352088276
7.8850002288818	-1.4708349134625
7.8940000534058	-1.4701925468749
7.9029998779297	-1.4720796013847
7.9120001792908	-1.4749079189261
7.9210000038147	-1.4769293924078
7.9299998283386	-1.4771290637818
7.9390001296997	-1.4757298466720
7.9479999542236	-1.4740684790462
7.9569997787476	-1.4739044744947
7.9660000801086	-1.4765116877473
7.9749999046326	-1.4820274418342
7.9840002059937	-1.4893856030910
7.9930000305176	-1.4968533306306
8.0019998550415	-1.5029151180866
8.0109996795654	-1.5070607902820
8.0200004577637	-1.5100390898317
8.0290002822876	-1.5134861630523
8.0380001068115	-1.5190779282083
8.0469999313354	-1.5276797381261
8.0559997558594	-1.5389058177743
8.0649995803833	-1.5513152592012
8.0740003585815	-1.5631556416070
8.0830001831055	-1.5732598510887
8.0920000076294	-1.5816678933169
8.1009998321533	-1.5896135490510
8.1099996566772	-1.5988998201260
8.1190004348755	-1.6109856698216
8.1280002593994	-1.6262436625248
8.1370000839233	-1.6437824257381
8.1459999084473	-1.6618971545290
8.1549997329712	-1.6789591645726
8.1639995574951	-1.6942619305752
8.1730003356934	-1.7084208664593
8.1820001602173	-1.7230703248330
8.1909999847412	-1.7400492626893
8.1999998092651	-1.7604786037799
8.2089996337891	-1.7842010111992
8.2180004119873	-1.8098768018569
8.2270002365112	-1.8356744220209
8.2360000610352	-1.8602421044184
8.2449998855591	-1.8834322837140
8.2539997100830	-1.9064215893279
8.2629995346069	-1.9311562011876
8.2720003128052	-1.9593858964555
8.2810001373291	-1.9918096447825
8.2899999618530	-2.0277504066354
8.2989997863770	-2.0655272344701
8.3079996109009	-2.1033431727093
8.3170003890991	-2.1402766376743
8.3260002136230	-2.1768096893005
8.3350000381470	-2.2146774034711
8.3439998626709	-2.2560549546779
8.3529996871948	-2.3025314518086
8.3620004653931	-2.3543729877635
8.3710002899170	-2.4104567372397
8.3800001144409	-2.4689149423347
8.3889999389648	-2.5281791782989
8.3979997634888	-2.5879168496648
8.4069995880127	-2.6493602134320
8.4160003662109	-2.7148497485970
8.4250001907349	-2.7868253912371
8.4340000152588	-2.8667697876068
8.4429998397827	-2.9546312952223
8.4519996643066	-3.0490442378190
8.4610004425049	-3.1482159901773
8.4700002670288	-3.2511376747370
8.4790000915527	-3.3584378576542
8.4879999160767	-3.4725101615142
8.4969997406006	-3.5967872530544
8.5059995651245	-3.7345539256936
8.5150003433228	-3.8879161922404
8.5240001678467	-4.0574620848260
8.5329999923706	-4.2428451884583
8.5419998168945	-4.4441514236103
8.5509996414185	-4.6634516688253
8.5600004196167	-4.9058463961794
8.5690002441406	-5.1794930972118
8.5780000686646	-5.4945505759642
8.5869998931885	-5.8614431550752
8.5959997177124	-6.2890801253846
8.6049995422363	-6.7835192604409
8.6140003204346	-7.3473909644561
8.6230001449585	-7.9800387584728
8.6319999694824	-8.6781093372377
8.6409997940063	-9.4360014770161
8.6499996185303	-10.245318791748
8.6590003967285	-11.092403752253
8.6680002212524	-11.953458056950
8.6770000457764	-12.788344211861
8.6859998703003	-13.537372613691
8.6949996948242	-14.129009071670
8.7040004730225	-14.503865866671
8.7130002975464	-14.644125927622
8.7220001220703	-14.582727683372
8.7309999465942	-14.382670333241
8.7399997711182	-14.107151851673
8.7489995956421	-13.802810904849
8.7580003738403	-13.498795237236
8.7670001983643	-13.213221232507
8.7760000228882	-12.959486306463
8.7849998474121	-12.749293931029
8.7939996719360	-12.592381699250
8.8030004501343	-12.494589344452
8.8120002746582	-12.456039100370
8.8210000991821	-12.470703681951
8.8299999237061	-12.527877517469
8.8389997482300	-12.615320675941
8.8479995727539	-12.723010557500
8.8570003509521	-12.845757735333
8.8660001754761	-12.983194387773
8.8750000000000	-13.136927993169
8.8839998245239	-13.306232309891
8.8929996490479	-13.484656127688
8.9020004272461	-13.659628176626
8.9110002517700	-13.815955860634
8.9200000762939	-13.942104702791
8.9289999008179	-14.035841847669
8.9379997253418	-14.105587320391
8.9469995498657	-14.166306353142
8.9560003280640	-14.232551063720
8.9650001525879	-14.312671602512
8.9739999771118	-14.407013455956
8.9829998016357	-14.510543267649
8.9919996261597	-14.618205283770
9.0010004043579	-14.729825660498
9.0100002288818	-14.851280830217
9.0190000534058	-14.990597247925
9.0279998779297	-15.150525309585
9.0369997024536	-15.320983393418
9.0459995269775	-15.475261806345
9.0550003051758	-15.573507398602
9.0640001296997	-15.574784636819
9.0729999542236	-15.453042536974
9.0819997787476	-15.206423195162
9.0909996032715	-14.852767944464
9.1000003814697	-14.416316594045
9.1090002059937	-13.917021369775
9.1180000305176	-13.368563669402
9.1269998550415	-12.782751969948
9.1359996795654	-12.174336405931
9.1450004577637	-11.562009640782
9.1540002822876	-10.965348960831
9.1630001068115	-10.400317339678
9.1719999313354	-9.8760532704521
9.1809997558594	-9.3942347354956
9.1899995803833	-8.9508388363116
9.1990003585815	-8.5393758310566
9.2080001831055	-8.1543180151880
9.2170000076294	-7.7933946566077
9.2259998321533	-7.4579956364677
9.2349996566772	-7.1517341345007
9.2440004348755	-6.8780819102758
9.2530002593994	-6.6382553854583
9.2620000839233	-6.4302668500915
9.2709999084473	-6.2494618491539
9.2799997329712	-6.0902599610230
9.2889995574951	-5.9483384622277
9.2980003356934	-5.8222439578497
9.3070001602173	-5.7136751951458
9.3159999847412	-5.6262933435725
9.3249998092651	-5.5636524250211
9.3339996337891	-5.5272218043808
9.3430004119873	-5.5153511970325
9.3520002365112	-5.5236032566112
9.3610000610352	-5.5463266553172
9.3699998855591	-5.5787176094921
9.3789997100830	-5.6183908439672
9.3879995346069	-5.6655634446836
9.3970003128052	-5.7216045792797
9.4060001373291	-5.7866462832089
9.4149999618530	-5.8573635802322
9.4239997863770	-5.9261708620975
9.4329996109009	-5.9824426946956
9.4420003890991	-6.0155503567582
9.4510002136230	-6.0184111647317
9.4600000381470	-5.9897042633663
9.4689998626709	-5.9334690353177
9.4779996871948	-5.8563656778197
9.4870004653931	-5.7642948438510
9.4960002899170	-5.6602358336103
9.5050001144409	-5.5442995289575
9.5139999389648	-5.4156846017463
9.5229997634888	-5.2752285898971
9.5319995880127	-5.1269866774918
9.5410003662109	-4.9779071184442
9.5500001907349	-4.8358172162662
9.5590000152588	-4.7068223089160
9.5679998397827	-4.5934342065095
9.5769996643066	-4.4942378071769
9.5860004425049	-4.4051878055353
9.5950002670288	-4.3219439980949
9.6040000915527	-4.2421964374877
9.6129999160767	-4.1668537853426
9.6219997406006	-4.0995665441577
9.6309995651245	-4.0448676034975
9.6400003433228	-4.0059148727949
9.6490001678467	-3.9829279040076
9.6579999923706	-3.9730165680083
9.6669998168945	-3.9714819228072
9.6759996414185	-3.9740420565557
9.6850004196167	-3.9789118892786
9.6940002441406	-3.9877397293408
9.7030000686646	-4.0048834394144
9.7119998931885	-4.0354220029985
9.7209997177124	-4.0828697651124
9.7299995422363	-4.1477044281001
9.7390003204346	-4.2273237387297
9.7480001449585	-4.3175306283751
9.7569999694824	-4.4148779833025
9.7659997940063	-4.5188437992424
9.7749996185303	-4.6327115934323
9.7840003967285	-4.7627354508226
9.7930002212524	-4.9159339735662
9.8020000457764	-5.0975811771429
9.8109998703003	-5.3094782409575
9.8199996948242	-5.5497135404186
9.8290004730225	-5.8139741211559
9.8380002975464	-6.0978987401919
9.8470001220703	-6.3993025399998
9.8559999465942	-6.7190222556930
9.8649997711182	-7.0595510878509
9.8739995956421	-7.4216370768079
9.8830003738403	-7.8000640596698
9.8920001983643	-8.1804583581873
9.9010000228882	-8.5392601042874
9.9099998474121	-8.8484972478216
9.9189996719360	-9.0848710537470
9.9280004501343	-9.2390781683067
9.9370002746582	-9.3192785810624
9.9460000991821	-9.3460943836104
9.9549999237061	-9.3426862301540
9.9639997482300	-9.3262256736562
9.9729995727539	-9.3045441901975
9.9820003509521	-9.2780850662047
9.9910001754761	-9.2448768912452
10.000000000000	-9.2055444377380
#Parameters = {rprobe=0.4; rin=1.5; er22=0.01; er2=2.55; cl=10; r0=1.8; w=38.440961065621; L=61.505537704994; t=0.2; h=1.6; wy=200; wx=200; er11=0.01; er1=2.55}
#"Frequency / GHz"	"S1,1 (L=61.5055) [Magnitude]"
#------------------------------------------------
1.0000000000000	-0.14583698003065
1.0089999437332	-0.13133384900277
1.0180000066757	-0.087175886768463
1.0269999504089	-0.036182104925490
1.0360000133514	-0.0046471408663233
1.0449999570847	-0.0092188484277699
1.0540000200272	-0.049003880265831
1.0629999637604	-0.10543251951417
1.0720000267029	-0.15030995396947
1.0809999704361	-0.15993104007818
1.0900000333786	-0.12854917633823
1.0989999771118	-0.072273062986075
1.1080000400543	-0.020374404984692
1.1169999837875	-3.1235248211342e-07
1.1260000467300	-0.023066322456441
1.1349999904633	-0.080459233923275
1.1440000534058	-0.14515953325998
1.1529999971390	-0.18437229329681
1.1619999408722	-0.17685263844750
1.1710000038147	-0.12585431132625
1.1799999475479	-0.058094653676562
1.1890000104904	-0.0092932201166734
1.1979999542236	-0.0061797144494164
1.2070000171661	-0.054000706760105
1.2159999608994	-0.13318343945325
1.2250000238419	-0.20644056911548
1.2339999675751	-0.23619057641497
1.2430000305176	-0.20590233506986
1.2519999742508	-0.13145622847440
1.2610000371933	-0.053043590580325
1.2699999809265	-0.013866942652129
1.2790000438690	-0.039547367393757
1.2879999876022	-0.12634494214766
1.2970000505447	-0.24024008976352
1.3059999942780	-0.32902240311006
1.3150000572205	-0.34801167341556
1.3240000009537	-0.28822116793976
1.3329999446869	-0.18529333868301
1.3420000076294	-0.10069848234302
1.3509999513626	-0.091123703394937
1.3600000143051	-0.18452954002391
1.3689999580383	-0.36763216441568
1.3780000209808	-0.58457745972043
1.3869999647141	-0.75385844649831
1.3960000276566	-0.81136972669130
1.4049999713898	-0.76070471709497
1.4140000343323	-0.68578712790146
1.4229999780655	-0.71599772708140
1.4320000410080	-0.98629748631166
1.4409999847412	-1.6254977007701
1.4500000476837	-2.7725805803877
1.4589999914169	-4.6129725366888
1.4680000543594	-7.4152972923664
1.4769999980927	-11.203853473999
1.4859999418259	-12.516314123438
1.4950000047684	-8.9980721276053
1.5039999485016	-5.7610325004053
1.5130000114441	-3.5904763870419
1.5219999551773	-2.2086357526305
1.5310000181198	-1.3931476884247
1.5399999618530	-0.98683497478400
1.5490000247955	-0.85694421940781
1.5579999685287	-0.87301186765431
1.5670000314713	-0.90942502684944
1.5759999752045	-0.87379629248235
1.5850000381470	-0.73965165730616
1.5939999818802	-0.54660917244464
1.6030000448227	-0.36306936223879
1.6119999885559	-0.24483296799569
1.6210000514984	-0.21378786565582
1.6299999952316	-0.25557491612272
1.6390000581741	-0.32886800647988
1.6480000019073	-0.38361182496186
1.6569999456406	-0.38445489779367
1.6660000085831	-0.32791621551400
1.6749999523163	-0.24095638161864
1.6840000152588	-0.16274434028361
1.6929999589920	-0.12377224808219
1.7020000219345	-0.13347469834916
1.7109999656677	-0.17864098786934
1.7200000286102	-0.23089017869291
1.7289999723434	-0.26053816926043
1.7380000352859	-0.25147595621488
1.7469999790192	-0.20879958908477
1.7560000419617	-0.15430045330216
1.7649999856949	-0.11357375541925
